x_acc,y_acc,z_acc
-0.105,0.027,1.051
-0.102,0.023,1.055
-0.094,0.023,1.047
-0.098,0.027,1.023
-0.105,0.027,1.0
-0.109,0.023,0.98
-0.113,0.023,0.969
-0.109,0.027,0.969
-0.109,0.043,0.969
-0.121,0.059,0.973
-0.121,0.078,0.996
-0.117,0.082,1.023
-0.086,0.09,1.063
-0.02,0.109,1.105
0.043,0.148,1.129
0.055,0.191,1.141
0.023,0.184,1.121
-0.008,0.145,1.086
-0.027,0.09,1.059
-0.039,0.035,1.035
-0.047,0.016,1.016
-0.043,0.012,1.008
-0.031,0.023,1.004
-0.012,0.043,1.004
0.012,0.066,1.012
0.031,0.086,1.012
0.039,0.098,1.012
0.035,0.098,1.016
0.023,0.094,1.016
0.008,0.086,1.02
-0.012,0.078,1.023
-0.027,0.063,1.02
-0.039,0.055,1.012
-0.027,0.059,1.0
-0.012,0.063,0.996
0.0,0.066,0.996
0.012,0.066,1.0
0.023,0.066,1.004
0.039,0.063,1.008
0.035,0.059,1.008
0.043,0.039,1.02
0.031,0.035,1.012
0.02,0.031,1.012
0.016,0.031,1.023
0.012,0.039,1.027
0.012,0.055,1.035
0.016,0.063,1.051
0.02,0.082,1.059
0.027,0.09,1.066
0.039,0.098,1.07
0.051,0.105,1.066
0.055,0.105,1.07
0.066,0.109,1.07
0.066,0.113,1.063
0.063,0.117,1.063
0.059,0.109,1.063
0.047,0.109,1.066
0.039,0.113,1.078
0.031,0.109,1.086
0.02,0.105,1.09
0.008,0.098,1.086
0.004,0.086,1.078
0.0,0.078,1.074
0.004,0.09,1.07
0.008,0.105,1.063
0.016,0.113,1.047
0.016,0.117,1.039
0.02,0.117,1.031
0.02,0.125,1.027
0.023,0.121,1.027
0.02,0.125,1.023
0.023,0.133,1.02
0.02,0.133,1.016
0.016,0.125,1.016
0.008,0.129,1.027
0.008,0.133,1.039
0.0,0.133,1.039
-0.012,0.129,1.047
-0.02,0.125,1.051
-0.02,0.117,1.051
-0.016,0.113,1.043
-0.012,0.105,1.043
-0.012,0.102,1.039
-0.012,0.098,1.043
-0.008,0.094,1.055
-0.016,0.09,1.055
-0.023,0.09,1.055
-0.027,0.086,1.055
-0.035,0.082,1.059
-0.051,0.074,1.051
-0.039,0.063,1.051
-0.035,0.066,1.031
-0.027,0.074,1.016
-0.023,0.074,1.012
-0.023,0.066,1.008
-0.027,0.055,1.012
-0.027,0.059,1.016
-0.031,0.063,1.012
-0.035,0.055,1.012
-0.039,0.051,1.016
-0.039,0.051,1.02
-0.031,0.043,1.02
-0.02,0.047,1.023
-0.008,0.043,1.02
0.004,0.035,1.016
0.012,0.031,1.016
0.012,0.035,1.016
0.008,0.031,1.016
0.008,0.035,1.023
0.0,0.031,1.031
-0.008,0.031,1.035
0.0,0.035,1.039
-0.004,0.039,1.047
0.0,0.043,1.055
0.004,0.051,1.055
0.008,0.047,1.059
0.004,0.047,1.055
-0.004,0.047,1.047
-0.004,0.043,1.043
0.004,0.051,1.039
0.008,0.055,1.043
0.012,0.055,1.047
0.008,0.059,1.051
0.004,0.063,1.051
-0.004,0.055,1.055
-0.008,0.059,1.051
-0.012,0.055,1.047
-0.012,0.051,1.047
-0.012,0.043,1.043
-0.012,0.035,1.039
-0.012,0.031,1.047
-0.004,0.035,1.047
0.0,0.035,1.051
0.0,0.035,1.063
0.0,0.035,1.059
0.008,0.035,1.059
0.008,0.031,1.059
0.008,0.023,1.055
-0.004,0.012,1.051
-0.023,0.012,1.039
-0.02,0.008,1.035
-0.016,0.0,1.023
-0.008,-0.016,1.027
-0.012,-0.02,1.035
-0.02,-0.02,1.039
-0.027,-0.016,1.039
-0.023,-0.012,1.039
-0.016,-0.02,1.031
0.0,-0.027,1.016
0.0,-0.035,1.012
0.0,-0.039,1.012
-0.008,-0.043,1.016
-0.004,-0.043,1.016
-0.008,-0.039,1.02
